x,y
50.000001403993934,495.1676900125342
50.00009907185602,921.8958198430137
51.65756909081691,1341.144942634213
53.00415413005017,1771.72651738882
50.2541688176806,2215.8598270459906
50.0978274240777,2619.021528830122
50.0,3105.718318960919
50.42527417670753,3541.180423342627
3950.0,512.3328051771596
3950.0,921.1957782439237
3950.0,1324.1960762750555
3950.0,1800.3445953541611
3950.0,2203.387678726725
3950.0,2639.47369187341
3950.0,3052.2172662974835
3950.0,3470.493233752875
50.15865119196459,3950.0
514.0455760043328,3950.0
975.5580701989994,3950.0
1396.021023745538,3949.9538036729937
1809.7871982036972,3950.0
2221.1398116123087,3950.0
2664.5222467272993,3950.0
3073.4831333456104,3950.0
3515.850539227536,3950.0
3950.0,3950.0
50.06548180836728,50.02133519181918
487.28136382282173,50.144217178444784
900.0003876168546,50.711896415814785
1335.777299065917,50.14453379064702
1773.319885436688,50.09995299698494
2182.3616546018466,50.15838355760977
2697.949298458615,51.60218025654893
3115.3551093542146,50.71831651714532
3525.3317663838006,50.01079051376542
3950.0,50.24796185792998
1572.3940365736096,1571.3023977960322
2418.2271147819056,1562.3700879516773
2455.9063579003173,2438.294393037974
