x,y
50.41640787203048,515.625762582608
50.43159749929817,917.8389999394917
50.48281311846747,1338.1204697578407
50.54328663034657,1783.9781408777437
50.03047941666162,2249.2693004506496
50.52904479261279,2678.8466632818227
50.40650386405642,3082.4986637158972
50.5901139535942,3516.998225286024
3950.0,480.50892253782916
3950.0,927.6345253913701
3950.0,1349.2336256130695
3950.0,1814.62123658313
3950.0,2216.69640164923
3950.0,2645.424769393835
3950.0,3047.7471756978434
3950.0,3523.612839126613
50.428976289751226,3950.0
520.6750828739359,3950.0
932.680538364618,3950.0
1338.2325579969265,3950.0
1764.1393714075546,3950.0
2228.1085443623006,3950.0
2646.372678891283,3950.0
3076.6043292726113,3950.0
3485.721037622548,3950.0
3950.0,3950.0
50.65503296265919,50.34701181952408
476.1549293736971,50.11224912049542
901.2162158406662,50.77360250703509
1322.5615772140568,50.80411388722735
1791.0072644572253,50.90099386113495
2198.936064528159,50.32755945972233
2639.413403736643,50.1521411183932
3065.862520050442,50.643645292701834
3478.633759068387,50.77948593048664
3950.0,50.05348118485383
1579.9196918179475,2424.6066178494943
2415.3436656945323,1578.6813411790606
2406.325905010764,2436.3670455658894
1555.4030711178143,1574.1739076430633
2897.369595743904,1988.0854404413121
